tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
1000.0,560.0,40.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,561.0,1.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,562.0,2.0,15.0,7.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0
1000.0,563.0,3.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,564.0,4.0,15.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,565.0,5.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,566.0,6.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,567.0,7.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1000.0,568.0,8.0,15.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0851905577336354
1000.0,569.0,9.0,15.0,3.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0
1000.0,570.0,10.0,15.0,5.0,3.0,2.0,3.0,3.0,0.0,1.0,1.4527683385446417
1000.0,571.0,11.0,15.0,4.0,3.0,1.0,3.0,3.0,0.0,1.0,1.0
1000.0,572.0,12.0,15.0,8.0,1.0,6.0,1.0,2.0,0.0,1.0,1.3709686394730964
1000.0,573.0,13.0,15.0,5.0,7.0,5.0,7.0,0.0,0.0,2.8170893233703582,5.339137705452703
1000.0,574.0,14.0,15.0,7.0,2.0,7.0,2.0,0.0,0.0,4.996099747784051,5.540566432046328
1000.0,575.0,15.0,15.0,10.0,4.0,9.0,4.0,1.0,0.0,8.849559482873762,2.66014228290154
1000.0,576.0,16.0,15.0,10.0,5.0,10.0,5.0,0.0,0.0,8.887176649197915,6.853891720615174
1000.0,577.0,17.0,15.0,8.0,7.0,6.0,7.0,2.0,0.0,10.339332597771728,16.980328699527735
1000.0,578.0,18.0,15.0,16.0,4.0,13.0,4.0,3.0,0.0,13.230554505329689,2.052915380206672
1000.0,579.0,19.0,15.0,8.0,4.0,6.0,4.0,2.0,0.0,8.14088040244376,1.815189501857251
1000.0,580.0,20.0,15.0,4.0,5.0,0.0,5.0,4.0,0.0,9.386959831468639,6.112445441728621
1000.0,581.0,21.0,15.0,10.0,4.0,5.0,4.0,5.0,0.0,7.524291592599984,18.788700883212567
1000.0,582.0,22.0,15.0,9.0,3.0,2.0,3.0,7.0,0.0,7.798268899343249,10.519132066412526
1000.0,583.0,23.0,15.0,12.0,7.0,11.0,7.0,1.0,0.0,8.190045865415307,9.107045547958716
1000.0,584.0,24.0,15.0,5.0,7.0,5.0,6.0,0.0,1.0,10.572415246153527,2.485568403766899
1000.0,585.0,25.0,15.0,4.0,3.0,3.0,3.0,1.0,0.0,5.536757016188637,16.611309659246608
1000.0,586.0,26.0,15.0,10.0,9.0,10.0,9.0,0.0,0.0,4.67040881566479,1.5587970170192906
1000.0,587.0,27.0,15.0,10.0,4.0,9.0,4.0,1.0,0.0,1.4085120774524795,12.852758562077577
1000.0,588.0,28.0,15.0,6.0,9.0,6.0,9.0,0.0,0.0,1.0609,11.698857895954937
1000.0,589.0,29.0,15.0,6.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0
1000.0,590.0,30.0,15.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0
1000.0,591.0,31.0,15.0,5.0,1.0,0.0,1.0,5.0,0.0,1.0,4.035116298749596
1000.0,592.0,32.0,15.0,6.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0
1000.0,593.0,33.0,15.0,8.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0
1000.0,594.0,34.0,15.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
1000.0,595.0,35.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,596.0,36.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,597.0,37.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,598.0,38.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,599.0,39.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,600.0,40.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,601.0,1.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,602.0,2.0,16.0,7.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0
1000.0,603.0,3.0,16.0,4.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0
1000.0,604.0,4.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,605.0,5.0,16.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0
1000.0,606.0,6.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,607.0,7.0,16.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
1000.0,608.0,8.0,16.0,1.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0
1000.0,609.0,9.0,16.0,4.0,2.0,0.0,2.0,4.0,0.0,1.0,23.13981595152729
1000.0,610.0,10.0,16.0,6.0,2.0,0.0,2.0,6.0,0.0,1.0,39.06718045665096
1000.0,611.0,11.0,16.0,10.0,2.0,5.0,2.0,5.0,0.0,1.0,2.220104686352983
1000.0,612.0,12.0,16.0,7.0,6.0,5.0,6.0,2.0,0.0,2.2055850377695605,2.559899834996002
1000.0,613.0,13.0,16.0,11.0,3.0,10.0,3.0,1.0,0.0,2.922771939961548,16.710718728046484
1000.0,614.0,14.0,16.0,12.0,2.0,11.0,2.0,1.0,0.0,5.038175108949544,16.707863120931716
1000.0,615.0,15.0,16.0,10.0,3.0,10.0,3.0,0.0,0.0,7.683772643094802,16.701056136957966
1000.0,616.0,16.0,16.0,10.0,1.0,9.0,1.0,1.0,0.0,8.65329637701139,18.033564632453693
1000.0,617.0,17.0,16.0,10.0,4.0,9.0,4.0,1.0,0.0,12.248900259372036,28.073143349902235
1000.0,618.0,18.0,16.0,4.0,3.0,2.0,3.0,2.0,0.0,16.440060735722714,14.195423949253671
1000.0,619.0,19.0,16.0,7.0,5.0,5.0,5.0,2.0,0.0,11.135312003523362,1.249822545708384
1000.0,620.0,20.0,16.0,6.0,7.0,3.0,7.0,3.0,0.0,12.582923489540283,12.411220427776726
1000.0,621.0,21.0,16.0,13.0,2.0,10.0,1.0,3.0,1.0,9.22354020265749,1.0
1000.0,622.0,22.0,16.0,12.0,6.0,10.0,5.0,2.0,1.0,8.88605349267999,4.7043319141356585
1000.0,623.0,23.0,16.0,11.0,3.0,8.0,3.0,3.0,0.0,11.600163248653578,15.29605442810971
1000.0,624.0,24.0,16.0,4.0,8.0,4.0,8.0,0.0,0.0,14.597372459586909,6.227238079812647
1000.0,625.0,25.0,16.0,5.0,3.0,5.0,3.0,0.0,0.0,10.044485515504034,11.995563604582243
1000.0,626.0,26.0,16.0,6.0,5.0,6.0,5.0,0.0,0.0,8.710153948384756,13.973702145924559
1000.0,627.0,27.0,16.0,9.0,6.0,9.0,6.0,0.0,0.0,6.380990891833665,4.685278387636533
1000.0,628.0,28.0,16.0,7.0,5.0,7.0,5.0,0.0,0.0,1.8637715529303638,1.0
1000.0,629.0,29.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,10.899367181660848
1000.0,630.0,30.0,16.0,7.0,3.0,2.0,3.0,5.0,0.0,1.0,1.9984944780952139
1000.0,631.0,31.0,16.0,7.0,2.0,0.0,2.0,7.0,0.0,1.0,7.041679448737579
1000.0,632.0,32.0,16.0,5.0,2.0,2.0,2.0,3.0,0.0,1.0,7.2397071348238065
1000.0,633.0,33.0,16.0,4.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0
1000.0,634.0,34.0,16.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,635.0,35.0,16.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,636.0,36.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1000.0,637.0,37.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,638.0,38.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,639.0,39.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,640.0,40.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,641.0,1.0,17.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,642.0,2.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,643.0,3.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,644.0,4.0,17.0,6.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
1000.0,645.0,5.0,17.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0
1000.0,646.0,6.0,17.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,647.0,7.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,648.0,8.0,17.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
1000.0,649.0,9.0,17.0,4.0,5.0,0.0,5.0,4.0,0.0,1.0,2.2855631598361534
1000.0,650.0,10.0,17.0,7.0,2.0,5.0,2.0,2.0,0.0,1.0,1.0
1000.0,651.0,11.0,17.0,9.0,7.0,9.0,7.0,0.0,0.0,2.9359488118006523,1.0
1000.0,652.0,12.0,17.0,7.0,5.0,5.0,5.0,2.0,0.0,5.798324145138388,11.995070384762005
1000.0,653.0,13.0,17.0,8.0,5.0,7.0,5.0,1.0,0.0,11.808208867196504,1.347944602312436
1000.0,654.0,14.0,17.0,7.0,7.0,6.0,7.0,1.0,0.0,11.536538038281149,6.103015884446905
1000.0,655.0,15.0,17.0,9.0,9.0,8.0,9.0,1.0,0.0,12.766574109650108,5.382652355548708
1000.0,656.0,16.0,17.0,6.0,5.0,5.0,5.0,1.0,0.0,14.350473163553604,6.629198249049687
1000.0,657.0,17.0,17.0,7.0,6.0,7.0,6.0,0.0,0.0,16.38180525840318,8.86701062344758
1000.0,658.0,18.0,17.0,5.0,6.0,4.0,6.0,1.0,0.0,14.047025886666562,8.929537194125713
1000.0,659.0,19.0,17.0,11.0,5.0,5.0,5.0,6.0,0.0,13.193937704622359,30.650530164998656
1000.0,660.0,20.0,17.0,4.0,5.0,2.0,4.0,2.0,1.0,14.464145735024182,1.7548916364901057
1000.0,661.0,21.0,17.0,10.0,7.0,10.0,6.0,0.0,1.0,14.805686097288524,1.0
1000.0,662.0,22.0,17.0,5.0,7.0,4.0,7.0,1.0,0.0,15.10503326396835,26.12947306498754
1000.0,663.0,23.0,17.0,10.0,4.0,7.0,4.0,3.0,0.0,12.587541764215512,1.0
1000.0,664.0,24.0,17.0,6.0,5.0,4.0,5.0,2.0,0.0,16.246735035975043,8.942618164088149
1000.0,665.0,25.0,17.0,5.0,7.0,5.0,6.0,0.0,1.0,17.1849473860929,1.0
1000.0,666.0,26.0,17.0,4.0,8.0,2.0,8.0,2.0,0.0,17.727345998441468,1.0
1000.0,667.0,27.0,17.0,9.0,3.0,8.0,3.0,1.0,0.0,9.425946804143184,14.994326269379572
1000.0,668.0,28.0,17.0,10.0,5.0,10.0,5.0,0.0,0.0,5.211483322830274,3.629642776816401
1000.0,669.0,29.0,17.0,6.0,3.0,6.0,3.0,0.0,0.0,2.086505178245246,15.996597175866839
1000.0,670.0,30.0,17.0,5.0,4.0,5.0,4.0,0.0,0.0,1.0609,3.8406634491894005
1000.0,671.0,31.0,17.0,4.0,5.0,1.0,5.0,3.0,0.0,1.0,12.763520265366534
1000.0,672.0,32.0,17.0,7.0,1.0,0.0,1.0,7.0,0.0,1.0,12.667010680211773
1000.0,673.0,33.0,17.0,8.0,2.0,0.0,1.0,8.0,1.0,1.0,1.0
1000.0,674.0,34.0,17.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,675.0,35.0,17.0,4.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0
1000.0,676.0,36.0,17.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,677.0,37.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,678.0,38.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,679.0,39.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,680.0,40.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,681.0,1.0,18.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,682.0,2.0,18.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
1000.0,683.0,3.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,684.0,4.0,18.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,685.0,5.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,686.0,6.0,18.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,687.0,7.0,18.0,5.0,2.0,0.0,2.0,5.0,0.0,1.0,3.2592428949538386
1000.0,688.0,8.0,18.0,5.0,3.0,0.0,3.0,5.0,0.0,1.0,7.002498581789159
1000.0,689.0,9.0,18.0,3.0,4.0,0.0,4.0,3.0,0.0,1.0,5.23173928695299
1000.0,690.0,10.0,18.0,9.0,5.0,8.0,5.0,1.0,0.0,1.2656643769411702,1.0
1000.0,691.0,11.0,18.0,6.0,7.0,5.0,7.0,1.0,0.0,5.174086621706759,8.000103916682006
1000.0,692.0,12.0,18.0,8.0,5.0,6.0,5.0,2.0,0.0,7.945926747920823,1.1720416989640636
1000.0,693.0,13.0,18.0,4.0,4.0,4.0,4.0,0.0,0.0,13.16008556110858,1.2612168063234401
1000.0,694.0,14.0,18.0,14.0,7.0,13.0,7.0,1.0,0.0,15.937236423894513,8.18676994484425
1000.0,695.0,15.0,18.0,8.0,5.0,8.0,5.0,0.0,0.0,14.834926269136826,6.423561347665814
1000.0,696.0,16.0,18.0,9.0,4.0,9.0,4.0,0.0,0.0,15.728009798762677,5.586785734656827
1000.0,697.0,17.0,18.0,10.0,7.0,10.0,7.0,0.0,0.0,15.194484983581475,11.43893387623192
1000.0,698.0,18.0,18.0,6.0,10.0,6.0,10.0,0.0,0.0,18.79951108075938,1.6701131386573793
1000.0,699.0,19.0,18.0,6.0,7.0,1.0,7.0,5.0,0.0,14.900329368134585,2.2463918448809257
1000.0,700.0,20.0,18.0,10.0,9.0,6.0,9.0,4.0,0.0,14.26169984055605,2.083252265136656
1000.0,701.0,21.0,18.0,7.0,5.0,5.0,4.0,2.0,1.0,16.42388597232661,1.590242755649338
1000.0,702.0,22.0,18.0,7.0,5.0,7.0,5.0,0.0,0.0,17.926535796370487,7.416396634424466
1000.0,703.0,23.0,18.0,3.0,5.0,2.0,5.0,1.0,0.0,17.936003247192946,17.703759322926476
1000.0,704.0,24.0,18.0,15.0,5.0,12.0,5.0,3.0,0.0,15.958977886308245,3.938351963199368
1000.0,705.0,25.0,18.0,11.0,4.0,11.0,4.0,0.0,0.0,17.124136331218992,1.457960792804125
1000.0,706.0,26.0,18.0,5.0,7.0,4.0,6.0,1.0,1.0,18.754786203445033,3.840097375500943
1000.0,707.0,27.0,18.0,6.0,9.0,6.0,9.0,0.0,0.0,16.523519466726814,14.681327084963845
1000.0,708.0,28.0,18.0,6.0,2.0,6.0,2.0,0.0,0.0,13.833898552871371,1.3284724960490966
1000.0,709.0,29.0,18.0,12.0,4.0,12.0,4.0,0.0,0.0,6.886151866593675,4.489564386403415
1000.0,710.0,30.0,18.0,9.0,4.0,9.0,4.0,0.0,0.0,2.379196104458098,5.455907985781517
1000.0,711.0,31.0,18.0,9.0,6.0,7.0,6.0,2.0,0.0,1.0,16.953151490910415
1000.0,712.0,32.0,18.0,8.0,2.0,1.0,2.0,7.0,0.0,1.0,4.0254823609482635
1000.0,713.0,33.0,18.0,7.0,2.0,0.0,1.0,7.0,1.0,1.0,1.7111689943301032
1000.0,714.0,34.0,18.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
1000.0,715.0,35.0,18.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,716.0,36.0,18.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,717.0,37.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,718.0,38.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,719.0,39.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,720.0,40.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1000.0,721.0,1.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,722.0,2.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,723.0,3.0,19.0,5.0,2.0,0.0,0.0,5.0,2.0,1.0,1.0
1000.0,724.0,4.0,19.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
1000.0,725.0,5.0,19.0,5.0,2.0,0.0,1.0,5.0,1.0,1.0,1.0
1000.0,726.0,6.0,19.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,727.0,7.0,19.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,4.69711057664372
1000.0,728.0,8.0,19.0,5.0,1.0,0.0,1.0,5.0,0.0,1.0,6.226949735083598
1000.0,729.0,9.0,19.0,5.0,3.0,2.0,3.0,3.0,0.0,1.0,15.05790458004846
1000.0,730.0,10.0,19.0,10.0,2.0,10.0,2.0,0.0,0.0,1.03,1.0
1000.0,731.0,11.0,19.0,12.0,3.0,11.0,3.0,1.0,0.0,3.1887924289537684,2.1537683598548165
1000.0,732.0,12.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,10.806674199607974,1.5810167551756913
1000.0,733.0,13.0,19.0,9.0,2.0,7.0,2.0,2.0,0.0,10.432521310427576,3.969961324889148
1000.0,734.0,14.0,19.0,11.0,4.0,10.0,4.0,1.0,0.0,12.936763044796722,1.0
1000.0,735.0,15.0,19.0,10.0,3.0,10.0,3.0,0.0,0.0,18.031647773221664,2.135252979755486
1000.0,736.0,16.0,19.0,11.0,13.0,11.0,13.0,0.0,0.0,17.396350290036164,5.298605386210273
1000.0,737.0,17.0,19.0,9.0,4.0,8.0,4.0,1.0,0.0,13.25088526815685,13.76468802901649
1000.0,738.0,18.0,19.0,4.0,5.0,1.0,5.0,3.0,0.0,16.112882383507994,7.2113770816764236
1000.0,739.0,19.0,19.0,8.0,7.0,3.0,7.0,5.0,0.0,13.612250719334432,13.462436957200692
1000.0,740.0,20.0,19.0,7.0,5.0,3.0,5.0,4.0,0.0,15.903303075438076,1.0
1000.0,741.0,21.0,19.0,8.0,2.0,4.0,2.0,4.0,0.0,16.249920749703772,1.0
1000.0,742.0,22.0,19.0,9.0,6.0,5.0,6.0,4.0,0.0,14.579121679273719,12.26312702663186
1000.0,743.0,23.0,19.0,13.0,4.0,8.0,4.0,5.0,0.0,17.096370560845248,16.983355806438986
1000.0,744.0,24.0,19.0,8.0,8.0,8.0,8.0,0.0,0.0,22.842932311942167,19.09512322891945
1000.0,745.0,25.0,19.0,6.0,5.0,6.0,5.0,0.0,0.0,20.519062393518162,12.546335088277074
1000.0,746.0,26.0,19.0,11.0,2.0,11.0,2.0,0.0,0.0,17.357993339662855,2.9835287403613666
1000.0,747.0,27.0,19.0,8.0,4.0,8.0,3.0,0.0,1.0,18.240197779363704,8.977952045014947
1000.0,748.0,28.0,19.0,8.0,5.0,8.0,5.0,0.0,0.0,17.13543468043094,3.6235901712996634
1000.0,749.0,29.0,19.0,7.0,2.0,5.0,2.0,2.0,0.0,12.144528221559325,4.118635887058169
1000.0,750.0,30.0,19.0,9.0,5.0,9.0,4.0,0.0,1.0,7.642180806452683,1.0
1000.0,751.0,31.0,19.0,2.0,5.0,2.0,5.0,0.0,0.0,5.921394501850654,1.6743309228187613
1000.0,752.0,32.0,19.0,4.0,4.0,2.0,4.0,2.0,0.0,1.0,2.3730376915360107
1000.0,753.0,33.0,19.0,6.0,5.0,1.0,4.0,5.0,1.0,1.0,1.0
1000.0,754.0,34.0,19.0,7.0,2.0,0.0,1.0,7.0,1.0,1.0,1.0
1000.0,755.0,35.0,19.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
1000.0,756.0,36.0,19.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
1000.0,757.0,37.0,19.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
1000.0,758.0,38.0,19.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,759.0,39.0,19.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
1000.0,760.0,40.0,19.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,761.0,1.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,762.0,2.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,763.0,3.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,764.0,4.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,765.0,5.0,20.0,3.0,3.0,0.0,2.0,3.0,1.0,1.0,1.0
1000.0,766.0,6.0,20.0,6.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
1000.0,767.0,7.0,20.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
1000.0,768.0,8.0,20.0,3.0,3.0,2.0,3.0,1.0,0.0,1.1432599984523235,13.50688353156861
1000.0,769.0,9.0,20.0,10.0,3.0,3.0,2.0,7.0,1.0,1.0,1.0
1000.0,770.0,10.0,20.0,9.0,5.0,5.0,5.0,4.0,0.0,1.1275228842182885,1.0
1000.0,771.0,11.0,20.0,8.0,3.0,8.0,3.0,0.0,0.0,3.8954504837192183,8.319750574879432
1000.0,772.0,12.0,20.0,5.0,2.0,5.0,2.0,0.0,0.0,10.304432812329686,5.293491001445546
1000.0,773.0,13.0,20.0,5.0,5.0,4.0,5.0,1.0,0.0,13.733833754043333,30.15727660364313
1000.0,774.0,14.0,20.0,9.0,6.0,8.0,6.0,1.0,0.0,14.055419117101323,6.980141175050644
1000.0,775.0,15.0,20.0,6.0,5.0,4.0,5.0,2.0,0.0,14.613592177144008,2.259000029187262
1000.0,776.0,16.0,20.0,9.0,4.0,9.0,4.0,0.0,0.0,16.60095784939205,2.517493743671676
1000.0,777.0,17.0,20.0,7.0,6.0,6.0,6.0,1.0,0.0,14.448715293178424,6.980953458873345
1000.0,778.0,18.0,20.0,5.0,8.0,2.0,8.0,3.0,0.0,16.88559710804547,8.294523405503055
1000.0,779.0,19.0,20.0,9.0,2.0,7.0,2.0,2.0,0.0,13.123952106505293,14.166807349842353
1000.0,780.0,20.0,20.0,7.0,8.0,6.0,7.0,1.0,1.0,13.956567617210574,1.33408851726465
1000.0,781.0,21.0,20.0,8.0,6.0,8.0,6.0,0.0,0.0,15.501321162352479,5.555126943230388
1000.0,782.0,22.0,20.0,7.0,6.0,2.0,6.0,5.0,0.0,18.472574356940736,27.147937680443015
1000.0,783.0,23.0,20.0,8.0,2.0,8.0,2.0,0.0,0.0,19.06418807863801,17.618590998426267
1000.0,784.0,24.0,20.0,9.0,8.0,9.0,8.0,0.0,0.0,22.47615188382189,23.431951635378773
1000.0,785.0,25.0,20.0,11.0,5.0,11.0,5.0,0.0,0.0,25.606957944914402,16.64588005710863
1000.0,786.0,26.0,20.0,8.0,8.0,8.0,8.0,0.0,0.0,27.365590667603563,8.23666030226287
1000.0,787.0,27.0,20.0,7.0,6.0,7.0,6.0,0.0,0.0,25.142874080201185,12.473423929044209
1000.0,788.0,28.0,20.0,10.0,1.0,9.0,1.0,1.0,0.0,20.734812118849206,6.330684117366884
1000.0,789.0,29.0,20.0,6.0,3.0,5.0,3.0,1.0,0.0,17.179589851175873,4.8853216187259
1000.0,790.0,30.0,20.0,7.0,6.0,6.0,6.0,1.0,0.0,11.201131905418045,5.559462230654379
1000.0,791.0,31.0,20.0,9.0,4.0,7.0,4.0,2.0,0.0,6.895572507619304,1.1496401841426807
1000.0,792.0,32.0,20.0,8.0,3.0,6.0,3.0,2.0,0.0,1.0,1.353344745289738
1000.0,793.0,33.0,20.0,6.0,4.0,0.0,3.0,6.0,1.0,1.0,1.0
1000.0,794.0,34.0,20.0,8.0,3.0,0.0,3.0,8.0,0.0,1.0,2.595838527265747
1000.0,795.0,35.0,20.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
1000.0,796.0,36.0,20.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0
1000.0,797.0,37.0,20.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,798.0,38.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,799.0,39.0,20.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,800.0,40.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,801.0,1.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,802.0,2.0,21.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,803.0,3.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,804.0,4.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1000.0,805.0,5.0,21.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,806.0,6.0,21.0,4.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0
1000.0,807.0,7.0,21.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0
1000.0,808.0,8.0,21.0,8.0,4.0,0.0,3.0,8.0,1.0,1.0,1.6086493393487935
1000.0,809.0,9.0,21.0,5.0,6.0,4.0,6.0,1.0,0.0,1.169391496418093,5.324943133479284
1000.0,810.0,10.0,21.0,11.0,3.0,11.0,3.0,0.0,0.0,1.926691921019492,1.0
1000.0,811.0,11.0,21.0,6.0,6.0,4.0,6.0,2.0,0.0,6.891680876459393,12.759658717222706
1000.0,812.0,12.0,21.0,5.0,5.0,4.0,5.0,1.0,0.0,9.645051754093787,1.2455301933465188
1000.0,813.0,13.0,21.0,8.0,8.0,8.0,8.0,0.0,0.0,12.319064687801895,18.665673789525613
1000.0,814.0,14.0,21.0,8.0,4.0,7.0,3.0,1.0,1.0,14.645704785835802,1.0
1000.0,815.0,15.0,21.0,9.0,2.0,9.0,2.0,0.0,0.0,14.590928845362118,2.3399855380488006
1000.0,816.0,16.0,21.0,6.0,5.0,6.0,5.0,0.0,0.0,15.505424788668623,17.12919798875416
1000.0,817.0,17.0,21.0,2.0,4.0,2.0,4.0,0.0,0.0,23.308073574803693,2.9058869933157334
1000.0,818.0,18.0,21.0,6.0,4.0,3.0,4.0,3.0,0.0,21.61424387259013,9.834472156518464
1000.0,819.0,19.0,21.0,15.0,7.0,13.0,7.0,2.0,0.0,16.474677582219652,15.653017061332454
1000.0,820.0,20.0,21.0,10.0,5.0,8.0,5.0,2.0,0.0,17.214449226370014,5.828272192120346
